lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
43.477,-114.19,2017-07-24 20:40:00,NASA,MODIS,92.017,123.09,452.438,8.114,33.042,O1,0.455456,0.35,0.35,0.267247,48,30.21
46.074,-115.047,2017-07-24 20:40:00,NASA,MODIS,94.517,159.134,421.242,7.951,42.469,C3,9.11349,4.26763,5.14163,3.62741,14057,28.58
46.076,-115.035,2017-07-24 20:40:00,NASA,MODIS,94.501,179.029,467.187,7.939,43.303,C3,9.13839,4.45902,5.33302,3.90407,14621,28.58
46.077,-115.022,2017-07-24 20:40:00,NASA,MODIS,94.469,156.91,417.441,7.929,42.149,C3,8.94616,4.24556,5.10806,3.60414,13709,28.58
46.047,-115.04,2017-07-24 20:40:00,NASA,MODIS,94.486,100.543,289.695,7.922,36.8,C3,8.60004,3.28444,4.04344,2.78072,10432,28.58
43.484,-114.204,2017-07-24 20:40:00,NASA,MODIS,92.017,159.681,507.491,8.095,34.602,O1,0.454839,0.35,0.35,0.289948,48,30.21
48.199,-118.161,2017-07-24 20:40:00,NASA,MODIS,95.386,223.352,580.726,15.154,60.103,C3,25.5196,4.73653,5.87503,4.55616,44978,28.58
45.009,-105.737,2017-07-24 20:40:00,NASA,MODIS,88.754,124.422,583.533,19.359,36.269,O1,0.526706,0.35,0.35,0.320164,55,30.21
47.126,-113.77,2017-07-24 20:40:00,NASA,MODIS,93.622,129.369,391.363,7.153,36.761,C3,6.14529,3.96907,4.53257,3.44279,8356,28.58
46.674,-114.283,2017-07-24 20:40:00,NASA,MODIS,93.816,126.337,356.776,7.332,36.975,C3,6.65131,3.84135,4.46235,3.22389,8904,28.58
46.676,-114.27,2017-07-24 20:40:00,NASA,MODIS,93.809,113.764,325.645,7.322,35.647,C3,6.55579,3.59966,4.17466,3.02154,8210,28.58
46.354,-116.251,2017-07-24 20:40:00,NASA,MODIS,95.412,195.962,500.656,10.679,51.71,low_veg,0.20804,0.1,0.1,4.10064,6,9.31
46.038,-115.038,2017-07-24 20:40:00,NASA,MODIS,94.479,120.281,334.991,7.918,39.248,C3,8.74871,3.70688,4.52338,3.08285,11872,28.58
46.659,-114.253,2017-07-24 20:40:00,NASA,MODIS,93.803,59.887,191.05,7.313,26.905,C3,5.95304,2.02218,2.02218,2.06916,3611,28.58
47.034,-114.848,2017-07-24 20:40:00,NASA,MODIS,93.718,144.58,374.761,7.829,38.345,C3,6.8964,4.05323,4.72023,3.33845,9766,28.58
47.021,-114.872,2017-07-24 20:40:00,NASA,MODIS,93.727,110.877,285.075,7.85,34.901,C3,6.73078,3.39964,3.97464,2.74916,8026,28.58
47.023,-114.859,2017-07-24 20:40:00,NASA,MODIS,93.727,127.342,328.848,7.837,36.845,C3,6.83239,3.75732,4.38982,3.04261,8998,28.58
47.025,-114.845,2017-07-24 20:40:00,NASA,MODIS,93.728,130.341,337.078,7.822,37.139,C3,6.84122,3.81505,4.44755,3.09648,9128,28.58
45.043,-105.746,2017-07-24 20:40:00,NASA,MODIS,88.87,132.352,600.966,19.239,36.925,O1,0.534811,0.35,0.35,0.326926,56,30.21
45.03,-105.744,2017-07-24 20:40:00,NASA,MODIS,88.828,131.317,598.398,19.281,36.78,O1,0.531789,0.35,0.35,0.325933,56,30.21
45.032,-105.714,2017-07-24 20:40:00,NASA,MODIS,88.803,128.067,593.19,19.348,36.625,O1,0.53163,0.35,0.35,0.323917,56,30.21
47.288,-113.101,2017-07-24 20:40:00,NASA,MODIS,93.545,95.26,325.495,7.316,33.404,C3,5.93548,3.34224,3.79074,3.02055,6750,28.58
46.01,-113.572,2017-07-24 20:40:00,NASA,MODIS,93.019,87.655,336.134,7.181,31.16,C3,4.87612,3.24566,3.47566,3.09032,5084,28.58
46.019,-113.574,2017-07-24 20:40:00,NASA,MODIS,93.027,97.657,363.736,7.181,32.505,C3,4.94879,3.50095,3.79995,3.26842,5642,28.58
46.041,-113.622,2017-07-24 20:40:00,NASA,MODIS,93.081,101.479,368.011,7.179,33.032,C3,5.05548,3.57192,3.90542,3.29564,5923,28.58
60.547,-110.864,2017-07-24 20:43:00,USFS,VIIRS,89.952,58.438,383.176,10.757,23.391,C1,1.14566,1.39762,1.39762,3.3915,480,26.62
60.555,-110.891,2017-07-24 20:43:00,USFS,VIIRS,89.934,58.457,384.03,10.748,23.352,C1,1.13366,1.39716,1.39716,3.39687,475,26.62
52.159,-121.695,2017-07-24 20:43:00,USFS,VIIRS,88.77,104.34,494.633,7.947,23.388,C2,6.71251,3.96104,4.56104,4.06556,9185,11.67
61.076,-108.262,2017-07-24 20:43:00,USFS,VIIRS,87.205,51.528,328.168,11.329,16.705,C1,0.298321,1.29162,1.29162,3.03814,116,26.62
60.562,-110.726,2017-07-24 20:43:00,USFS,VIIRS,90.039,58.57,381.022,10.786,23.623,C1,1.20323,1.39981,1.41481,3.37795,511,26.62
60.7,-110.375,2017-07-24 20:43:00,USFS,VIIRS,90.069,58.646,375.5,10.852,23.711,C2,9.77857,3.10474,3.80074,3.34312,11150,26.62
60.564,-110.914,2017-07-24 20:43:00,USFS,VIIRS,89.918,58.471,384.665,10.74,23.317,C1,1.12335,1.39676,1.39676,3.40085,471,26.62
61.232,-111.35,2017-07-24 20:43:00,USFS,VIIRS,90.174,64.051,410.214,10.5,24.77,C1,1.23045,1.4031,1.4181,3.55973,523,26.62
52.155,-121.717,2017-07-24 20:43:00,USFS,VIIRS,88.794,102.864,494.589,7.952,23.369,D1,0.221047,1.374,1.374,4.0653,91,9.94
60.556,-110.871,2017-07-24 20:43:00,USFS,VIIRS,89.949,58.476,383.676,10.752,23.392,C1,1.14352,1.39755,1.39755,3.39464,479,26.62
52.165,-121.694,2017-07-24 20:43:00,USFS,VIIRS,88.725,103.953,493.193,7.935,23.243,C2,6.64357,3.95543,4.54743,4.05715,9063,11.67
62.274,-109.139,2017-07-24 20:43:00,USFS,VIIRS,87.533,56.778,351.839,11.124,18.019,C1,0.34458,1.30939,1.30939,3.19215,135,26.62
60.69,-110.374,2017-07-24 20:43:00,USFS,VIIRS,90.071,58.607,375.081,10.854,23.708,C1,1.23731,1.4006,1.4156,3.34047,525,26.62
52.15,-121.703,2017-07-24 20:43:00,USFS,VIIRS,88.834,104.197,495.98,7.964,23.554,D1,0.223289,1.37692,1.37692,4.07342,92,9.94
51.849,-123.23,2017-07-24 20:43:00,USFS,VIIRS,87.38,78.469,636.225,8.108,19.381,D1,0.163923,1.33298,1.33298,4.86119,66,9.94
61.077,-108.249,2017-07-24 20:43:00,USFS,VIIRS,87.175,51.462,327.936,11.333,16.643,C1,0.293642,1.2899,1.2899,3.03661,114,26.62
61.389,-111.039,2017-07-24 20:43:00,USFS,VIIRS,90.044,65.421,411.788,10.449,24.607,C2,9.66391,3.29682,3.99282,3.56942,11576,26.62
52.049,-122.84,2017-07-24 20:43:00,USFS,VIIRS,87.565,66.716,588.979,8.273,18.591,O1,0.263236,0.35,0.35,0.322282,28,11.23
60.61,-110.942,2017-07-24 20:43:00,USFS,VIIRS,89.911,58.623,386.088,10.717,23.316,C1,1.11488,1.39658,1.39658,3.40978,467,26.62
60.377,-111.249,2017-07-24 20:43:00,USFS,VIIRS,89.077,57.269,394.323,10.73,21.297,C2,7.98722,3.09762,3.73762,3.46126,8956,26.62
62.112,-122.144,2017-07-24 20:43:00,USFS,VIIRS,88.327,59.589,366.256,10.864,19.89,C2,6.9649,3.11266,3.71266,3.28448,7757,26.62
52.148,-121.714,2017-07-24 20:43:00,USFS,VIIRS,88.847,103.701,496.673,7.967,23.566,C2,6.82344,3.95677,4.55677,4.07746,9328,11.67
53.248,-124.052,2017-07-24 20:43:00,USFS,VIIRS,88.101,48.308,415.339,7.201,15.829,C3,0,2.29963,2.29963,0,0,11.67
61.38,-111.017,2017-07-24 20:43:00,USFS,VIIRS,90.046,65.283,410.929,10.457,24.593,C1,1.14565,1.39998,1.39998,3.56413,481,26.62
52.157,-121.706,2017-07-24 20:43:00,USFS,VIIRS,88.782,103.628,494.675,7.95,23.382,D1,0.220534,1.37553,1.37553,4.0658,91,9.94
61.288,-109.968,2017-07-24 20:43:00,USFS,VIIRS,89.136,59.898,379.195,10.83,21.755,C2,8.17302,3.13771,3.78571,3.36645,9282,26.62
62.319,-108.628,2017-07-24 20:43:00,USFS,VIIRS,86.763,53.742,336.126,11.339,16.271,C1,0.235754,1.26435,1.26435,3.09026,89,26.62
61.36,-111.047,2017-07-24 20:43:00,USFS,VIIRS,90.053,65.224,411.088,10.451,24.6,D1,0.342719,1.22849,1.22849,3.56511,126,20.72
61.407,-111.064,2017-07-24 20:43:00,USFS,VIIRS,90.039,65.478,411.139,10.439,24.588,C1,1.1381,1.39981,1.39981,3.56542,478,26.62
60.583,-110.688,2017-07-24 20:43:00,USFS,VIIRS,90.059,58.625,380.591,10.789,23.679,C2,9.72574,3.11118,3.80718,3.37524,11108,26.62
52.151,-121.739,2017-07-24 20:43:00,USFS,VIIRS,88.793,102.041,497.707,7.962,23.349,C2,6.7381,3.9405,4.5405,4.08348,9178,11.67
62.114,-122.179,2017-07-24 20:43:00,USFS,VIIRS,88.308,59.337,365.743,10.862,19.814,C2,6.93365,3.10638,3.70638,3.28121,7710,26.62
61.92,-106.737,2017-07-24 20:43:00,USFS,VIIRS,83.265,46.594,287.964,12.262,10.639,C2,2.69876,2.6687,2.9167,2.76891,2361,26.62
61.429,-105.8,2017-07-24 20:43:00,USFS,VIIRS,80.476,42.855,265.937,12.469,7.655,low_veg,0.0222582,0.1,0.1,2.61681,1,26.66
62.103,-122.156,2017-07-24 20:43:00,USFS,VIIRS,88.329,59.587,366.552,10.845,19.882,C2,6.95861,3.11305,3.71305,3.28636,7751,26.62
52.844,-123.947,2017-07-24 20:43:00,USFS,VIIRS,88.566,59.44,476.542,7.461,18.662,C3,0.977304,2.81488,2.81488,3.95941,825,11.67
52.661,-123.328,2017-07-24 20:43:00,USFS,VIIRS,87.845,52.522,498.93,7.314,16.394,C3,0,2.5805,2.5805,0,0,11.67
61.021,-111.999,2017-07-24 20:43:00,USFS,VIIRS,88.87,63.345,430.426,10.318,21.624,C1,0.609424,1.36562,1.36562,3.68338,250,26.62
60.691,-110.352,2017-07-24 20:43:00,USFS,VIIRS,90.065,58.485,373.334,10.861,23.664,C2,9.76954,3.09813,3.79413,3.32942,11120,26.62
60.921,-118.268,2017-07-24 20:43:00,USFS,VIIRS,74.191,49.633,349.984,10.169,4.886,C2,0.715863,2.84741,2.84741,3.18019,612,26.62
61.38,-111.029,2017-07-24 20:43:00,USFS,VIIRS,90.046,65.316,411.19,10.453,24.597,C1,1.14514,1.39998,1.39998,3.56574,481,26.62
61.339,-111.086,2017-07-24 20:43:00,USFS,VIIRS,90.056,65.173,411.389,10.443,24.596,C1,1.14891,1.40023,1.40023,3.56696,483,26.62
60.63,-110.925,2017-07-24 20:43:00,USFS,VIIRS,89.932,58.721,386.243,10.715,23.38,C1,1.12636,1.39711,1.39711,3.41075,472,26.62
60.63,-110.717,2017-07-24 20:43:00,USFS,VIIRS,90.053,58.785,382.418,10.768,23.686,C1,1.20805,1.40016,1.41516,3.38674,513,26.62
61.404,-111.127,2017-07-24 20:43:00,USFS,VIIRS,90.037,65.592,411.474,10.435,24.599,C1,1.13654,1.39976,1.39976,3.56749,477,26.62
61.02,-112.018,2017-07-24 20:43:00,USFS,VIIRS,88.836,63.327,430.634,10.312,21.543,C1,0.597844,1.36445,1.36445,3.68465,245,26.62
60.71,-110.355,2017-07-24 20:43:00,USFS,VIIRS,90.062,58.707,376.142,10.856,23.713,C2,9.77049,3.10701,3.80301,3.34718,11147,26.62
61.34,-111.065,2017-07-24 20:43:00,USFS,VIIRS,90.057,65.127,410.973,10.448,24.593,C1,1.15051,1.40025,1.40025,3.5644,483,26.62
61.381,-111.008,2017-07-24 20:43:00,USFS,VIIRS,90.045,65.236,410.432,10.459,24.582,C1,1.1456,1.39996,1.39996,3.56107,481,26.62
60.399,-111.174,2017-07-24 20:43:00,USFS,VIIRS,89.208,57.207,388.412,10.728,21.529,C1,0.77897,1.37667,1.37667,3.42434,322,26.62
61.257,-105.572,2017-07-24 20:43:00,USFS,VIIRS,80.034,41.16,259.424,12.733,7.255,C1,0.00953592,0.169851,0.169851,0,0,26.62
52.054,-122.854,2017-07-24 20:43:00,USFS,VIIRS,87.518,65.237,585.281,8.257,18.314,O1,0.346912,0.35,0.35,0.320844,36,11.23
61.371,-105.853,2017-07-24 20:43:00,USFS,VIIRS,80.731,42.086,258.759,12.641,7.805,C1,0.0128123,0.204757,0.204757,2.56646,1,26.62
61.406,-111.085,2017-07-24 20:43:00,USFS,VIIRS,90.04,65.502,411.243,10.434,24.592,C1,1.13812,1.39983,1.39983,3.56606,478,26.62
60.582,-110.709,2017-07-24 20:43:00,USFS,VIIRS,90.05,58.62,380.982,10.784,23.655,C2,9.70507,3.11159,3.80759,3.3777,11086,26.62
60.659,-110.689,2017-07-24 20:43:00,USFS,VIIRS,90.065,58.88,382.548,10.768,23.731,C2,9.73133,3.11957,3.81557,3.38755,11139,26.62
60.573,-110.915,2017-07-24 20:43:00,USFS,VIIRS,89.92,58.577,385.876,10.737,23.346,C1,1.12405,1.39681,1.39681,3.40845,471,26.62
61.379,-111.038,2017-07-24 20:43:00,USFS,VIIRS,90.047,65.348,411.523,10.451,24.604,C1,1.14517,1.40001,1.40001,3.56779,481,26.62
60.601,-110.941,2017-07-24 20:43:00,USFS,VIIRS,89.909,58.537,385.201,10.721,23.293,C1,1.11422,1.39652,1.39652,3.40422,467,26.62
52.84,-124.009,2017-07-24 20:43:00,USFS,VIIRS,88.552,59.651,475.217,7.479,18.666,D1,0.19865,1.21529,1.21529,3.9516,72,9.94
61.268,-109.965,2017-07-24 20:43:00,USFS,VIIRS,89.211,59.739,380.614,10.836,21.919,C2,8.29645,3.13615,3.79215,3.37539,9438,26.62
52.826,-123.888,2017-07-24 20:43:00,USFS,VIIRS,88.596,59.711,481.064,7.457,18.776,C3,0.989009,2.8305,2.8305,3.98605,840,11.67
61.278,-109.966,2017-07-24 20:43:00,USFS,VIIRS,89.141,59.859,378.99,10.832,21.76,C2,8.18053,3.13658,3.78458,3.36515,9288,26.62
62.319,-108.615,2017-07-24 20:43:00,USFS,VIIRS,86.741,53.673,335.792,11.343,16.224,C1,0.233093,1.26288,1.26288,3.08808,88,26.62
60.701,-110.354,2017-07-24 20:43:00,USFS,VIIRS,90.063,58.5,373.445,10.858,23.661,C1,1.23307,1.4004,1.4154,3.33012,524,26.62
61.92,-106.752,2017-07-24 20:43:00,USFS,VIIRS,83.3,46.653,288.239,12.257,10.687,C1,0.0428965,0.460781,0.460781,2.77079,6,26.62
61.259,-111.375,2017-07-24 20:43:00,USFS,VIIRS,90.172,64.338,411.439,10.491,24.807,C1,1.22727,1.40305,1.41805,3.56727,522,26.62
61.231,-111.37,2017-07-24 20:43:00,USFS,VIIRS,90.163,64.075,410.559,10.494,24.744,C1,1.22243,1.40284,1.41784,3.56185,520,26.62
61.257,-105.556,2017-07-24 20:43:00,USFS,VIIRS,79.991,41.104,259.116,12.738,7.221,C2,1.54832,2.45914,2.52314,2.56898,1172,26.62
60.409,-111.175,2017-07-24 20:43:00,USFS,VIIRS,89.213,57.299,389.493,10.723,21.558,C1,0.780346,1.37682,1.37682,3.4311,322,26.62
60.531,-110.073,2017-07-24 20:43:00,USFS,VIIRS,89.8,57.218,366.596,10.95,22.86,C1,1.09658,1.39368,1.39368,3.28664,458,26.62
61.428,-105.912,2017-07-24 20:43:00,USFS,VIIRS,80.79,42.996,262.661,12.434,7.877,D1,0.0579369,1.00895,1.00895,2.59388,18,20.72
61.429,-105.784,2017-07-24 20:43:00,USFS,VIIRS,80.432,42.795,265.615,12.474,7.618,C1,0.0108027,0.188826,0.188826,2.61456,1,26.62
52.495,-124.362,2017-07-24 20:43:00,USFS,VIIRS,88.34,68.996,530.921,7.743,19.788,C3,0,3.19508,3.19508,0,0,11.67
62.116,-122.163,2017-07-24 20:43:00,USFS,VIIRS,88.314,59.445,366.059,10.868,19.845,C2,6.94573,3.1092,3.7092,3.28322,7729,26.62
62.11,-122.16,2017-07-24 20:43:00,USFS,VIIRS,88.321,59.486,366.008,10.857,19.857,C2,6.95132,3.11003,3.71003,3.2829,7737,26.62
62.105,-122.14,2017-07-24 20:43:00,USFS,VIIRS,88.335,59.684,366.732,10.851,19.914,M1,3.68681,2.18213,2.18213,3.28751,2414,25.15
61.371,-105.869,2017-07-24 20:43:00,USFS,VIIRS,80.775,42.112,258.537,12.635,7.839,C1,0.013067,0.207236,0.207236,2.5649,1,26.62
60.641,-110.906,2017-07-24 20:43:00,USFS,VIIRS,89.95,58.765,385.984,10.716,23.427,C1,1.13675,1.39757,1.39757,3.40913,477,26.62
52.538,-123.398,2017-07-24 20:43:00,USFS,VIIRS,87.816,62.595,544.257,7.437,17.881,D1,0.169448,1.24688,1.24688,4.35111,63,9.94
52.077,-122.804,2017-07-24 20:43:00,USFS,VIIRS,87.607,70.731,597.18,8.245,19.103,C2,5.25769,3.57484,4.08684,4.64744,6446,11.67
60.378,-111.229,2017-07-24 20:43:00,USFS,VIIRS,89.11,57.208,392.218,10.732,21.345,C1,0.740801,1.37357,1.37357,3.44813,305,26.62
60.567,-110.852,2017-07-24 20:43:00,USFS,VIIRS,89.967,58.528,383.567,10.753,23.442,C1,1.15403,1.398,1.398,3.39396,484,26.62
60.572,-110.728,2017-07-24 20:43:00,USFS,VIIRS,90.04,58.587,381.125,10.782,23.627,C1,1.20325,1.39983,1.41483,3.3786,511,26.62
60.554,-110.912,2017-07-24 20:43:00,USFS,VIIRS,89.916,58.423,384.236,10.744,23.303,C1,1.12275,1.3967,1.3967,3.39816,470,26.62
62.275,-109.126,2017-07-24 20:43:00,USFS,VIIRS,87.516,56.698,351.332,11.131,17.977,C1,0.341843,1.30851,1.30851,3.18888,134,26.62
61.258,-111.425,2017-07-24 20:43:00,USFS,VIIRS,89.664,65.101,414.703,10.353,23.588,C1,0.926576,1.39001,1.39001,3.58734,386,26.62
61.26,-111.385,2017-07-24 20:43:00,USFS,VIIRS,90.168,64.365,411.655,10.488,24.801,C1,1.22442,1.40296,1.41796,3.5686,521,26.62
61.25,-111.374,2017-07-24 20:43:00,USFS,VIIRS,90.169,64.255,411.168,10.492,24.787,C1,1.22547,1.40298,1.41798,3.5656,521,26.62
61.228,-111.431,2017-07-24 20:43:00,USFS,VIIRS,90.126,64.234,412.794,10.475,24.676,C1,1.19584,1.40194,1.40944,3.57561,506,26.62
60.659,-110.7,2017-07-24 20:43:00,USFS,VIIRS,90.062,58.87,382.601,10.765,23.721,C2,9.72412,3.11942,3.81542,3.38789,11130,26.62
60.64,-110.927,2017-07-24 20:43:00,USFS,VIIRS,89.872,58.818,384.564,10.705,23.23,C1,1.09081,1.39557,1.39557,3.40022,457,26.62
51.905,-122.586,2017-07-24 20:43:00,USFS,VIIRS,88.5,87.072,632.544,8.633,22.869,D1,0.218086,1.35991,1.35991,4.84121,89,9.94
60.565,-110.893,2017-07-24 20:43:00,USFS,VIIRS,89.935,58.455,383.802,10.744,23.35,C1,1.13365,1.39719,1.39719,3.39543,475,26.62
60.433,-113.435,2017-07-24 20:43:00,USFS,VIIRS,79.53,49.73,400.977,10.073,7.252,C1,0.00444745,0.148916,0.148916,0,0,26.62
61.245,-105.556,2017-07-24 20:43:00,USFS,VIIRS,79.996,41.067,259.067,12.738,7.221,C1,0.00938767,0.168159,0.168159,0,0,26.62
61.245,-105.572,2017-07-24 20:43:00,USFS,VIIRS,80.039,41.155,259.902,12.733,7.26,C1,0.00955473,0.170075,0.170075,0,0,26.62
61.207,-111.488,2017-07-24 20:43:00,USFS,VIIRS,89.718,64.132,414.441,10.453,23.667,C1,0.968896,1.39149,1.39149,3.58573,404,26.62
61.389,-111.018,2017-07-24 20:43:00,USFS,VIIRS,90.043,65.348,411.168,10.455,24.596,C1,1.14406,1.39991,1.39991,3.5656,480,26.62
61.408,-111.043,2017-07-24 20:43:00,USFS,VIIRS,90.038,65.481,411.358,10.445,24.595,C1,1.13921,1.39978,1.39978,3.56677,478,26.62
62.285,-109.127,2017-07-24 20:43:00,USFS,VIIRS,87.512,56.679,350.975,11.135,17.966,C1,0.341341,1.30831,1.30831,3.18658,134,26.62
62.285,-109.14,2017-07-24 20:43:00,USFS,VIIRS,87.528,56.756,351.444,11.13,18.008,C2,5.9963,3.02711,3.57911,3.18961,6438,26.62
62.277,-109.135,2017-07-24 20:43:00,USFS,VIIRS,87.526,56.746,351.578,11.128,18.003,C1,0.343581,1.30903,1.30903,3.19047,135,26.62
66.838,-146.173,2017-07-24 20:43:00,USFS,VIIRS,76.307,68.192,633.616,14.96,8.878,C2,1.31652,3.54712,3.63512,4.84703,1436,28.58
66.773,-147.685,2017-07-24 20:43:00,USFS,VIIRS,71.021,59.666,659.753,14.759,6.627,C1,0.00136322,0.0191947,0.0191947,0,0,28.58
66.768,-147.7,2017-07-24 20:43:00,USFS,VIIRS,70.98,59.619,659.811,14.757,6.615,O1,0.0243844,0.35,0.35,0.349344,3,30.21
52.536,-123.411,2017-07-24 20:45:00,NASA,MODIS,87.832,62.706,544.787,7.442,17.931,C3,0,3.0122,3.0122,0,0,11.67
52.456,-121.975,2017-07-24 20:45:00,NASA,MODIS,85.628,80.269,475.927,7.511,15.326,O1,1.33884,0.35,0.35,0.277025,141,11.23
61.422,-105.785,2017-07-24 20:45:00,NASA,MODIS,80.441,42.782,265.547,12.475,7.623,C2,1.6439,2.52068,2.60868,2.61408,1287,26.62
60.605,-110.943,2017-07-24 20:45:00,NASA,MODIS,89.909,58.553,385.331,10.719,23.296,C1,1.11424,1.39652,1.39652,3.40503,467,26.62
52.041,-122.854,2017-07-24 20:45:00,NASA,MODIS,87.541,66.063,588.623,8.277,18.476,D1,0.17076,1.27297,1.27297,4.60006,65,9.94
56.417,-123.642,2017-07-24 20:45:00,NASA,MODIS,78.133,9.039,189.777,7.544,1.434,D1,0.020906,0.383893,0.383893,2.05936,2,9.94
60.397,-111.207,2017-07-24 20:45:00,NASA,MODIS,89.158,57.225,390.545,10.725,21.436,C2,8.10748,3.09184,3.73984,3.43768,9096,26.62
53.492,-125.006,2017-07-24 20:45:00,NASA,MODIS,86.989,52.702,404.283,6.989,14.385,O1,0.208882,0.35,0.35,0.246725,22,11.23
60.449,-113.467,2017-07-24 20:45:00,NASA,MODIS,79.542,49.864,400.817,10.054,7.262,C1,0.00444804,0.149379,0.149379,0,0,26.62
51.777,-122.687,2017-07-24 20:45:00,NASA,MODIS,88.139,88.133,638.26,8.619,22.128,D1,1.00808,1.36364,1.36364,4.87223,412,9.94
51.901,-122.588,2017-07-24 20:45:00,NASA,MODIS,88.491,87.225,632.973,8.634,22.863,D1,0.217731,1.3604,1.3604,4.84354,89,9.94
51.723,-122.804,2017-07-24 20:45:00,NASA,MODIS,87.851,85.602,635.131,8.504,21.208,D1,0.187612,1.356,1.356,4.85526,76,9.94
52.157,-121.703,2017-07-24 20:45:00,NASA,MODIS,88.783,103.776,494.554,7.95,23.389,D1,0.220541,1.3758,1.3758,4.0651,91,9.94
60.399,-111.172,2017-07-24 20:45:00,NASA,MODIS,89.211,57.212,388.379,10.728,21.536,C1,0.780256,1.37676,1.37676,3.42413,322,26.62
60.635,-110.921,2017-07-24 20:45:00,NASA,MODIS,89.937,58.744,386.287,10.714,23.395,C1,1.1291,1.39724,1.39724,3.41103,473,26.62
52.154,-121.719,2017-07-24 20:45:00,NASA,MODIS,88.801,102.836,494.909,7.954,23.388,D1,0.221418,1.37401,1.37401,4.06717,91,9.94
62.109,-122.196,2017-07-24 20:45:00,NASA,MODIS,88.304,59.342,366.697,10.849,19.805,C2,6.92328,3.10786,3.70786,3.28729,7701,26.62
62.111,-122.177,2017-07-24 20:45:00,NASA,MODIS,88.312,59.36,365.725,10.856,19.819,C2,6.93567,3.10685,3.70685,3.2811,7713,26.62
52.05,-122.858,2017-07-24 20:45:00,NASA,MODIS,87.515,65.268,586.01,8.261,18.317,O1,0.260094,0.35,0.35,0.321128,27,11.23
51.843,-123.225,2017-07-24 20:45:00,NASA,MODIS,87.395,78.83,636.337,8.113,19.442,C2,5.06551,3.74758,4.25158,4.8618,6461,11.67
52.148,-121.751,2017-07-24 20:45:00,NASA,MODIS,88.814,102.165,500.245,7.967,23.425,D1,0.222276,1.3738,1.3738,4.09825,92,9.94
51.096,-121.19,2017-07-24 20:45:00,NASA,MODIS,90.153,136.816,598.905,9.331,30.062,C3,2.4466,4.37905,4.37905,4.65697,3214,11.67
62.105,-122.153,2017-07-24 20:45:00,NASA,MODIS,88.329,59.595,366.557,10.849,19.886,M1,3.68099,2.18072,2.18072,3.28639,2408,25.15
52.842,-123.957,2017-07-24 20:45:00,NASA,MODIS,88.559,59.466,476.256,7.465,18.653,C3,0.975277,2.81539,2.81539,3.95773,824,11.67
60.566,-110.749,2017-07-24 20:45:00,NASA,MODIS,90.029,58.563,381.398,10.779,23.596,C1,1.19588,1.39956,1.40706,3.38032,505,26.62
52.07,-122.811,2017-07-24 20:45:00,NASA,MODIS,87.603,69.937,595.69,8.254,19.015,D1,0.173143,1.29266,1.29266,4.6392,67,9.94
60.568,-110.711,2017-07-24 20:45:00,NASA,MODIS,90.047,58.591,380.864,10.788,23.645,C1,1.20836,1.40001,1.41501,3.37696,513,26.62
62.102,-122.172,2017-07-24 20:45:00,NASA,MODIS,88.323,59.481,366.32,10.84,19.852,C2,6.94664,3.11038,3.71038,3.28489,7732,26.62
62.114,-122.158,2017-07-24 20:45:00,NASA,MODIS,88.318,59.486,366.097,10.865,19.858,C2,6.95142,3.11016,3.71016,3.28347,7737,26.62
50.91,-121.177,2017-07-24 20:45:00,NASA,MODIS,90.821,126.178,590.999,9.594,31.952,C3,3.20668,4.27737,4.33487,4.61324,4170,11.67
51.068,-121.155,2017-07-24 20:45:00,NASA,MODIS,90.241,117.474,578.704,9.379,29.604,C3,2.51791,4.17229,4.17229,4.54489,3152,11.67
51.723,-122.748,2017-07-24 20:45:00,NASA,MODIS,87.931,85.478,632.607,8.556,21.407,C2,5.87137,3.84988,4.40188,4.84155,7754,11.67
52.485,-124.367,2017-07-24 20:45:00,NASA,MODIS,88.341,68.977,531.948,7.743,19.794,C3,0,3.19579,3.19579,0,0,11.67
61.421,-105.847,2017-07-24 20:45:00,NASA,MODIS,80.614,42.861,263.809,12.455,7.745,C1,0.0116986,0.198337,0.198337,2.60192,1,26.62
61.017,-112,2017-07-24 20:45:00,NASA,MODIS,88.859,63.294,430.307,10.319,21.591,C1,0.605768,1.36524,1.36524,3.68266,248,26.62
50.898,-121.189,2017-07-24 20:45:00,NASA,MODIS,90.859,135.862,602.641,9.603,32.452,C2,11.6366,4.32229,5.05829,4.67758,17658,11.67
51.809,-122.684,2017-07-24 20:45:00,NASA,MODIS,88.171,96.436,655.081,8.613,22.781,C2,6.26484,4.01182,4.58782,4.96305,8623,11.67
61.345,-111.097,2017-07-24 20:45:00,NASA,MODIS,90.055,65.259,411.934,10.438,24.605,C2,9.6752,3.29376,3.98976,3.57032,11581,26.62
52.145,-121.715,2017-07-24 20:45:00,NASA,MODIS,88.84,104.081,499.19,7.978,23.591,C2,6.82183,3.96353,4.56353,4.09212,9339,11.67
60.449,-113.46,2017-07-24 20:45:00,NASA,MODIS,79.583,49.897,400.951,10.056,7.294,C1,0.00453263,0.150972,0.150972,0,0,26.62
52.151,-121.735,2017-07-24 20:45:00,NASA,MODIS,88.793,102.243,497.55,7.963,23.362,C2,6.74089,3.94247,4.54247,4.08257,9186,11.67
