lat, lon, rep_date, source, sensor, ffmc, dmc, dc, ws, fwi, fuel, ros, sfc, tfc, bfc, hfi, estarea
63.528,-138.15,2017-08-08 21:40:00,NASA,MODIS,51.083999999999996,18.37,15.713,6.047999999999999,0.214,C2,0.033875800000000005,0.929522,0.929522,0.351175,9,33.28
63.532,-139.601,2017-08-08 21:40:00,NASA,MODIS,58.395,24.464000000000002,85.738,6.099,0.5710000000000001,C2,0.131658,1.39965,1.39965,1.17147,55,33.28
65.832,-133.571,2017-08-08 21:40:00,NASA,MODIS,74.663,19.944000000000003,157.58,8.797,2.173,C2,0.481763,1.4711299999999998,1.4711299999999998,1.8047,213,33.28
52.895,-123.777,2017-08-08 21:40:00,NASA,MODIS,93.48200000000001,113.337,585.169,7.349,37.321,C3,6.0507800000000005,4.13098,4.70598,4.5808800000000005,8542,11.67
65.822,-133.565,2017-08-08 21:40:00,NASA,MODIS,74.66,19.957,158.201,8.789,2.173,C2,0.48153199999999996,1.47288,1.47288,1.80975,213,33.28
52.792,-123.777,2017-08-08 21:40:00,NASA,MODIS,93.432,111.60600000000001,598.1569999999999,7.272,37.023,O1,2.28103,0.35,0.35,0.32584,240,11.23
53.251999999999995,-124.164,2017-08-08 21:40:00,NASA,MODIS,93.514,100.985,517.495,7.233,36.006,O1,0.5779880000000001,0.35,0.35,0.29399400000000003,61,11.23
51.159,-121.06200000000001,2017-08-08 21:40:00,NASA,MODIS,94.336,207.972,729.628,8.201,44.338,C2,20.6514,4.69383,5.48583,5.35773,33987,11.67
52.958999999999996,-124.29299999999999,2017-08-08 21:40:00,NASA,MODIS,93.264,112.39200000000001,562.86,6.939,35.914,C3,5.34689,4.09256,4.55256,4.45619,7303,11.67
52.321999999999996,-123.272,2017-08-08 21:40:00,NASA,MODIS,93.05799999999999,114.344,690.211,7.1370000000000005,36.158,C3,5.14417,4.244680000000001,4.69318,5.150580000000001,7243,11.67
52.681999999999995,-124.221,2017-08-08 21:40:00,NASA,MODIS,93.03200000000001,116.443,604.967,6.761,35.385999999999996,C3,4.859319999999999,4.189830000000001,4.580830000000001,4.69039,6678,11.67
52.92,-124.385,2017-08-08 21:40:00,NASA,MODIS,93.164,112.53299999999999,557.52,6.817,35.417,low_veg,0.104643,0.1,0.1,4.426130000000001,3,11.49
53.165,-124.11200000000001,2017-08-08 21:40:00,NASA,MODIS,93.494,106.015,542.248,7.234,36.49,O1,0.287866,0.35,0.35,0.303911,30,11.23
52.443999999999996,-123.51700000000001,2017-08-08 21:40:00,NASA,MODIS,93.26299999999999,119.818,676.677,7.117999999999999,37.045,C3,5.51245,4.294980000000001,4.80098,5.07867,7940,11.67
52.465,-124.38799999999999,2017-08-08 21:40:00,NASA,MODIS,92.694,126.08200000000001,660.319,6.331,34.443000000000005,C3,4.13351,4.34401,4.62001,4.9911900000000005,5729,11.67
63.586000000000006,-138.134,2017-08-08 21:40:00,NASA,MODIS,50.943999999999996,17.558,0.0,6.064,0.05,C2,1.535e-09,0.0,0.0,0.0,0,33.28
52.486999999999995,-123.93700000000001,2017-08-08 21:40:00,NASA,MODIS,93.024,122.208,658.403,6.789,35.887,C3,4.8875,4.3042300000000004,4.71823,4.98091,6918,11.67
52.465,-124.405,2017-08-08 21:40:00,NASA,MODIS,92.681,125.919,659.346,6.312,34.37,C3,4.10487,4.34162,4.61762,4.98597,5686,11.67
52.751000000000005,-124.189,2017-08-08 21:40:00,NASA,MODIS,93.12100000000001,110.34200000000001,579.616,6.859,35.321999999999996,C3,5.04396,4.08672,4.500719999999999,4.54997,6810,11.67
66.218,-131.311,2017-08-08 21:40:00,NASA,MODIS,79.964,30.285999999999998,273.394,8.245,4.995,low_veg,0.00717426,0.1,0.1,0.0,0,26.66
52.943000000000005,-124.031,2017-08-08 21:40:00,NASA,MODIS,93.384,113.431,573.737,7.164,36.705999999999996,D1,0.545074,1.40679,1.40679,4.51716,230,9.94
52.475,-124.415,2017-08-08 21:40:00,NASA,MODIS,92.684,126.03200000000001,657.306,6.313,34.378,C3,4.10942,4.34092,4.6169199999999995,4.97501,5692,11.67
52.451,-123.49600000000001,2017-08-08 21:40:00,NASA,MODIS,93.29700000000001,117.794,670.4810000000001,7.148,37.076,C3,5.588430000000001,4.26775,4.78525,5.04561,8023,11.67
52.358999999999995,-123.52799999999999,2017-08-08 21:40:00,NASA,MODIS,93.045,119.228,691.505,6.97,36.159,D1,0.50389,1.42892,1.42892,5.15744,216,9.94
52.044,-122.77600000000001,2017-08-08 21:40:00,NASA,MODIS,93.262,115.461,711.7810000000001,7.494,37.413000000000004,D1,0.546181,1.42581,1.42581,5.26435,234,9.94
51.833999999999996,-125.036,2017-08-08 21:40:00,NASA,MODIS,91.46700000000001,119.755,677.538,5.216,29.361,D1,0.32043299999999997,1.4282299999999999,1.4282299999999999,5.08326,137,9.94
52.858000000000004,-123.79799999999999,2017-08-08 21:40:00,NASA,MODIS,93.45200000000001,113.583,588.192,7.305,37.195,D1,0.558238,1.4091200000000002,1.4091200000000002,4.59767,236,9.94
52.43,-123.70200000000001,2017-08-08 21:40:00,NASA,MODIS,93.105,121.354,677.727,6.925,36.354,D1,0.5084529999999999,1.43024,1.43024,5.08426,218,9.94
52.457,-123.163,2017-08-08 21:40:00,NASA,MODIS,93.53299999999999,113.911,662.933,7.459,38.033,D1,2.87129,1.4188,1.4188,5.00521,1222,9.94
52.461000000000006,-123.848,2017-08-08 21:40:00,NASA,MODIS,93.061,121.539,667.663,6.837000000000001,36.073,D1,0.5007020000000001,1.42946,1.42946,5.03054,215,9.94
52.458999999999996,-123.87299999999999,2017-08-08 21:40:00,NASA,MODIS,93.041,116.236,653.585,6.819,35.684,D1,0.497501,1.42109,1.42109,4.955,212,9.94
51.818999999999996,-123.338,2017-08-08 21:40:00,NASA,MODIS,92.63799999999999,123.84,745.7289999999999,6.599,34.744,D1,0.452516,1.43903,1.43903,5.441409999999999,195,9.94
53.203,-124.225,2017-08-08 21:40:00,NASA,MODIS,93.46600000000001,105.238,536.3530000000001,7.167000000000001,36.223,D1,0.552721,1.38681,1.38681,4.30615,230,9.94
52.455,-123.76700000000001,2017-08-08 21:40:00,NASA,MODIS,93.103,121.061,670.336,6.902,36.279,D1,0.5072939999999999,1.42915,1.42915,5.04483,217,9.94
52.483999999999995,-120.43299999999999,2017-08-08 21:40:00,NASA,MODIS,95.28200000000001,127.17,392.04699999999997,7.457999999999999,42.945,D1,0.80019,1.3852200000000001,1.3852200000000001,3.44706,333,9.94
51.258,-121.147,2017-08-08 21:40:00,NASA,MODIS,94.374,215.04,743.043,8.277999999999999,44.662,D1,0.725096,1.48441,1.48441,5.42749,323,9.94
52.84,-124.05799999999999,2017-08-08 21:40:00,NASA,MODIS,93.288,116.553,593.335,7.061,36.537,D1,0.531354,1.4141700000000001,1.4141700000000001,4.626180000000001,225,9.94
52.803999999999995,-123.78,2017-08-08 21:40:00,NASA,MODIS,93.43700000000001,110.76899999999999,594.352,7.279,36.979,C3,5.90586,4.10914,4.6611400000000005,4.6318,8258,11.67
51.832,-125.057,2017-08-08 21:40:00,NASA,MODIS,91.436,129.007,699.125,5.194,29.628,D1,0.318481,1.4407299999999998,1.4407299999999998,5.1977199999999995,138,9.94
53.058,-124.345,2017-08-08 21:40:00,NASA,MODIS,93.309,109.619,550.1759999999999,6.957000000000001,35.836,D1,2.64183,1.39696,1.39696,4.38465,1107,9.94
63.477,-138.306,2017-08-08 21:40:00,NASA,MODIS,51.57,20.045,43.016000000000005,6.006,0.242,C2,0.0403272,1.0259200000000002,1.0259200000000002,0.717888,12,33.28
51.952,-123.39200000000001,2017-08-08 21:40:00,NASA,MODIS,92.449,133.327,769.9,6.569,34.475,D1,0.43526499999999996,1.45021,1.45021,5.56606,189,9.94
53.053999999999995,-124.396,2017-08-08 21:40:00,NASA,MODIS,93.27600000000001,109.945,550.226,6.904,35.687,D1,0.522987,1.39751,1.39751,4.38494,219,9.94
52.301,-123.56299999999999,2017-08-08 21:40:00,NASA,MODIS,92.87899999999999,120.081,703.6110000000001,6.837999999999999,35.531,D1,0.482839,1.4311,1.4311,5.22138,207,9.94
52.864,-123.765,2017-08-08 21:40:00,NASA,MODIS,93.469,106.296,576.58,7.337000000000001,36.765,D1,0.5603739999999999,1.3954,1.3954,4.53304,235,9.94
52.828,-121.542,2017-08-08 21:40:00,NASA,MODIS,94.90100000000001,115.60700000000001,466.462,8.408999999999999,43.04,D1,0.7960699999999999,1.3899700000000001,1.3899700000000001,3.8997699999999997,332,9.94
50.928999999999995,-121.088,2017-08-08 21:40:00,NASA,MODIS,93.655,203.18900000000002,744.8710000000001,8.117,41.613,D1,0.623272,1.4819799999999999,1.4819799999999999,5.43697,277,9.94
52.643,-124.15299999999999,2017-08-08 21:40:00,NASA,MODIS,93.041,120.87299999999999,626.27,6.776,35.741,D1,0.49610200000000004,1.42412,1.42412,4.80706,212,9.94
52.658,-123.275,2017-08-08 21:40:00,NASA,MODIS,93.714,106.941,603.404,7.6,38.119,D1,0.5996199999999999,1.40042,1.40042,4.681780000000001,252,9.94
52.823,-121.586,2017-08-08 21:40:00,NASA,MODIS,94.85799999999999,115.12799999999999,469.194,8.44,42.915,D1,0.791297,1.38988,1.38988,3.9159699999999997,330,9.94
52.826,-121.57700000000001,2017-08-08 21:40:00,NASA,MODIS,94.87100000000001,115.135,468.885,8.436,42.956,D1,0.793045,1.38982,1.38982,3.91414,331,9.94
52.67100000000001,-124.21799999999999,2017-08-08 21:40:00,NASA,MODIS,93.023,118.58200000000001,611.859,6.752000000000001,35.484,D1,0.493173,1.41939,1.41939,4.72826,210,9.94
52.82899999999999,-124.07600000000001,2017-08-08 21:40:00,NASA,MODIS,93.26700000000001,115.78299999999999,589.493,7.0360000000000005,36.376,D1,0.528054,1.41255,1.41255,4.60489,224,9.94
53.483999999999995,-125.12,2017-08-08 21:40:00,NASA,MODIS,92.541,102.87200000000001,494.639,6.356,31.915,D1,0.43213100000000004,1.3740299999999999,1.3740299999999999,4.06559,178,9.94
52.843,-124.051,2017-08-08 21:40:00,NASA,MODIS,93.294,116.47200000000001,593.113,7.069,36.561,D1,0.532276,1.41403,1.41403,4.62495,226,9.94
63.373999999999995,-139.75,2017-08-08 21:40:00,NASA,MODIS,60.56,27.673000000000002,128.635,6.082000000000001,0.77,C2,0.183474,1.69462,1.69462,1.56251,93,33.28
50.989,-121.133,2017-08-08 21:40:00,NASA,MODIS,94.291,200.25799999999998,731.3660000000001,8.149,44.033,C3,8.92267,4.77597,5.64997,5.36679,15124,11.67
51.978,-123.37,2017-08-08 21:40:00,NASA,MODIS,92.425,132.395,769.931,6.6,34.407,D1,0.43408800000000003,1.44938,1.44938,5.56621,189,9.94
52.89,-124.014,2017-08-08 21:40:00,NASA,MODIS,93.354,114.25,582.229,7.1370000000000005,36.666,D1,2.7048099999999997,1.40927,1.40927,4.56453,1144,9.94
52.974,-124.244,2017-08-08 21:40:00,NASA,MODIS,93.292,111.471,559.17,6.992999999999999,35.993,D1,0.528288,1.40147,1.40147,4.43543,222,9.94
52.684,-124.195,2017-08-08 21:40:00,NASA,MODIS,93.053,114.51100000000001,601.854,6.7860000000000005,35.367,D1,0.496908,1.41238,1.41238,4.67324,211,9.94
51.983999999999995,-123.37899999999999,2017-08-08 21:40:00,NASA,MODIS,92.417,132.539,770.11,6.593,34.376999999999995,D1,0.43313,1.4495200000000001,1.4495200000000001,5.567130000000001,188,9.94
52.381,-122.945,2017-08-08 21:40:00,NASA,MODIS,93.444,114.322,659.15,7.568,37.869,D1,0.5686680000000001,1.41899,1.41899,4.98492,242,9.94
52.508,-123.53399999999999,2017-08-08 21:40:00,NASA,MODIS,93.38,122.039,670.711,7.189,37.61,C3,5.78627,4.31312,4.86512,5.04684,8445,11.67
52.438,-124.301,2017-08-08 21:40:00,NASA,MODIS,92.741,125.851,666.395,6.382000000000001,34.666,C3,4.22876,4.34702,4.64602,5.02376,5894,11.67
52.483000000000004,-120.47200000000001,2017-08-08 21:40:00,NASA,MODIS,95.25200000000001,131.914,409.537,7.477,43.361000000000004,D1,0.797913,1.39658,1.39658,3.55555,334,9.94
52.339,-123.471,2017-08-08 21:40:00,NASA,MODIS,93.01700000000001,118.141,694.602,6.977,36.036,D1,0.501274,1.42781,1.42781,5.17382,215,9.94
52.656000000000006,-123.302,2017-08-08 21:40:00,NASA,MODIS,93.697,110.583,614.998,7.572,38.326,C3,6.66775,4.12901,4.77301,4.74547,9548,11.67
65.884,-133.889,2017-08-08 21:40:00,NASA,MODIS,74.648,19.596,147.238,8.923,2.124,M1,0.321387,1.0485200000000001,1.0485200000000001,1.7197799999999999,101,31.14
52.303000000000004,-123.537,2017-08-08 21:40:00,NASA,MODIS,92.89399999999999,120.178,704.363,6.8629999999999995,35.617,D1,0.485216,1.43129,1.43129,5.22534,208,9.94
52.549,-121.23899999999999,2017-08-08 21:40:00,NASA,MODIS,94.67200000000001,157.28799999999998,539.153,7.901,43.865,C5,3.69081,4.2154300000000005,4.2154300000000005,4.3221,4668,11.67
52.471000000000004,-124.027,2017-08-08 21:40:00,NASA,MODIS,92.959,123.62899999999999,666.561,6.684,35.64,C3,4.72489,4.32559,4.71659,5.02465,6686,11.67
52.385,-122.887,2017-08-08 21:40:00,NASA,MODIS,93.488,114.242,658.171,7.651,38.116,D1,0.577023,1.41877,1.41877,4.97966,246,9.94
53.445,-124.476,2017-08-08 21:40:00,NASA,MODIS,93.40899999999999,94.978,492.13699999999994,7.085,34.784,C2,15.2716,3.8544400000000003,4.62244,4.05098,21178,11.67
52.488,-123.476,2017-08-08 21:40:00,NASA,MODIS,93.39200000000001,119.458,665.591,7.221,37.55,C3,5.82229,4.2817,4.8337,5.01945,8443,11.67
52.433,-124.37299999999999,2017-08-08 21:40:00,NASA,MODIS,92.676,125.87100000000001,665.3389999999999,6.31,34.371,C3,4.097580000000001,4.34631,4.62231,5.0181,5682,11.67
52.467,-124.381,2017-08-08 21:40:00,NASA,MODIS,92.70100000000001,126.01299999999999,660.007,6.34,34.474000000000004,C3,4.14864,4.34309,4.63059,4.98952,5763,11.67
52.522,-123.509,2017-08-08 21:40:00,NASA,MODIS,93.419,121.613,666.679,7.233,37.763000000000005,C3,5.89016,4.30532,4.8688199999999995,5.02528,8603,11.67
52.396,-122.531,2017-08-08 21:40:00,NASA,MODIS,93.744,101.303,579.535,7.952999999999999,38.107,D1,0.617345,1.38636,1.38636,4.549519999999999,257,9.94
52.489,-123.956,2017-08-08 21:40:00,NASA,MODIS,93.014,121.695,658.597,6.768,35.81,C3,4.85826,4.29914,4.70164,4.98195,6853,11.67
52.403999999999996,-125.79299999999999,2017-08-08 21:40:00,NASA,MODIS,90.661,119.961,632.274,4.8180000000000005,26.648000000000003,D1,0.26217199999999996,1.42366,1.42366,4.83974,112,9.94
51.141000000000005,-120.99,2017-08-08 21:40:00,NASA,MODIS,94.39,198.692,713.301,8.16,44.391999999999996,D1,0.720359,1.47938,1.47938,5.27233,320,9.94
52.437,-123.521,2017-08-08 21:40:00,NASA,MODIS,93.244,119.41,676.832,7.103,36.944,D1,0.529324,1.42773,1.42773,5.0795,227,9.94
52.513000000000005,-124.07,2017-08-08 21:40:00,NASA,MODIS,92.98100000000001,123.554,657.5039999999999,6.695,35.688,D1,0.487778,1.4308299999999998,1.4308299999999998,4.9760800000000005,209,9.94
52.342,-123.491,2017-08-08 21:40:00,NASA,MODIS,93.024,118.911,694.802,6.976,36.093,D1,0.501961,1.42882,1.42882,5.17488,215,9.94
53.486000000000004,-125.087,2017-08-08 21:40:00,NASA,MODIS,92.594,102.396,494.154,6.39,32.074,D1,0.437841,1.37297,1.37297,4.06276,180,9.94
52.51,-123.507,2017-08-08 21:40:00,NASA,MODIS,93.40100000000001,120.756,665.7769999999999,7.218999999999999,37.641999999999996,C3,5.84278,4.295640000000001,4.85914,5.02045,8517,11.67
52.863,-124.06200000000001,2017-08-08 21:40:00,NASA,MODIS,93.305,115.18299999999999,585.827,7.075,36.498000000000005,D1,2.66735,1.41116,1.41116,4.5845400000000005,1129,9.94
52.555,-124.12899999999999,2017-08-08 21:40:00,NASA,MODIS,92.98899999999999,123.524,647.633,6.689,35.671,D1,0.488313,1.4297600000000001,1.4297600000000001,4.9229199999999995,209,9.94
52.595,-121.146,2017-08-08 21:40:00,NASA,MODIS,94.8,138.66,455.66,7.871,43.043,D1,0.7550279999999999,1.4159899999999999,1.4159899999999999,3.83543,321,9.94
52.773,-121.042,2017-08-08 21:40:00,NASA,MODIS,95.056,123.664,443.916,7.9110000000000005,43.195,C5,4.151730000000001,3.70434,3.70434,3.7649800000000004,4614,11.67
52.928999999999995,-123.97,2017-08-08 21:40:00,NASA,MODIS,93.40700000000001,114.052,578.124,7.206,36.894,D1,0.549331,1.40838,1.40838,4.54165,232,9.94
53.5,-124.46600000000001,2017-08-08 21:40:00,NASA,MODIS,93.413,95.535,490.065,7.077000000000001,34.819,C2,15.2789,3.8587599999999997,4.62676,4.03886,21208,11.67
52.357,-123.554,2017-08-08 21:40:00,NASA,MODIS,93.025,120.554,694.475,6.944,36.13,D1,0.501033,1.43085,1.43085,5.17315,215,9.94
51.082,-121.564,2017-08-08 21:40:00,NASA,MODIS,94.104,245.21400000000003,800.3910000000001,8.249,43.754,C2,20.0739,4.79491,5.58691,5.72168,33645,11.67
52.74100000000001,-124.162,2017-08-08 21:40:00,NASA,MODIS,93.13,109.04299999999999,579.112,6.874,35.286,C3,5.06453,4.06905,4.48305,4.54716,6811,11.67
52.413000000000004,-123.26700000000001,2017-08-08 21:40:00,NASA,MODIS,93.34700000000001,115.141,675.2819999999999,7.29,37.304,C3,5.77409,4.2416599999999995,4.78216,5.07123,8284,11.67
52.43,-123.541,2017-08-08 21:40:00,NASA,MODIS,93.212,121.67200000000001,683.587,7.074,36.927,D1,0.525081,1.43119,1.43119,5.11544,225,9.94
52.745,-123.845,2017-08-08 21:40:00,NASA,MODIS,93.367,103.266,572.293,7.167000000000001,35.982,C3,5.65982,3.97949,4.473990000000001,4.50908,7597,11.67
52.332,-123.3,2017-08-08 21:40:00,NASA,MODIS,93.069,114.34100000000001,688.175,7.125,36.173,C3,5.1555599999999995,4.24299,4.69149,5.1397900000000005,7256,11.67
52.652,-124.162,2017-08-08 21:40:00,NASA,MODIS,93.06299999999999,121.01100000000001,624.372,6.776,35.812,C3,4.9351,4.26009,4.6740900000000005,4.79672,6920,11.67
53.451,-124.508,2017-08-08 21:40:00,NASA,MODIS,93.37799999999999,94.934,491.314,7.053999999999999,34.639,C2,15.1539,3.85299,4.62099,4.04617,21008,11.67
52.646,-123.271,2017-08-08 21:40:00,NASA,MODIS,93.71799999999999,106.79799999999999,604.339,7.5920000000000005,38.119,C3,6.711310000000001,4.06706,4.71106,4.68693,9485,11.67
52.644,-123.29899999999999,2017-08-08 21:40:00,NASA,MODIS,93.699,111.48,619.225,7.563,38.398,C3,6.66955,4.144819999999999,4.788819999999999,4.76861,9582,11.67
50.94,-121.537,2017-08-08 21:40:00,NASA,MODIS,94.12100000000001,254.375,807.1469999999999,8.149,43.708999999999996,C2,20.0365,4.81042,5.6024199999999995,5.75593,33676,11.67
51.247,-121.113,2017-08-08 21:40:00,NASA,MODIS,94.37299999999999,212.141,736.2360000000001,8.261000000000001,44.607,C2,20.8884,4.70675,5.49875,5.39214,34458,11.67
51.891000000000005,-122.62700000000001,2017-08-08 21:40:00,NASA,MODIS,93.516,128.937,733.929,7.657,39.162,D1,0.5826100000000001,1.4435,1.4435,5.38014,252,9.94
53.443000000000005,-124.501,2017-08-08 21:40:00,NASA,MODIS,93.38600000000001,94.835,491.70099999999996,7.063,34.668,C2,15.1829,3.8522300000000005,4.62023,4.048430000000001,21045,11.67
52.743,-123.87200000000001,2017-08-08 21:40:00,NASA,MODIS,93.34700000000001,103.42,571.826,7.14,35.893,C3,5.60447,3.98121,4.475709999999999,4.506469999999999,7525,11.67
53.224,-124.236,2017-08-08 21:40:00,NASA,MODIS,93.473,103.381,528.244,7.171,36.056999999999995,C2,15.7007,3.98708,4.76308,4.2598199999999995,22435,11.67
53.222,-124.262,2017-08-08 21:40:00,NASA,MODIS,93.458,103.99,531.102,7.15,36.049,C2,15.6493,3.99631,4.77231,4.27618,22405,11.67
53.21,-124.259,2017-08-08 21:40:00,NASA,MODIS,93.45200000000001,104.63799999999999,533.722,7.144,36.086,C2,15.6363,4.0056199999999995,4.781619999999999,4.29114,22430,11.67
51.683,-122.86399999999999,2017-08-08 21:40:00,NASA,MODIS,93.214,138.216,751.923,7.292000000000001,37.993,C2,15.6209,4.43369,5.20969,5.47346,24414,11.67
66.223,-127.649,2017-08-08 21:40:00,NASA,MODIS,83.479,38.163000000000004,304.514,7.9079999999999995,8.334,C1,0.018998400000000002,0.497963,0.497963,2.88098,3,26.62
52.433,-122.787,2017-08-08 21:40:00,NASA,MODIS,93.61,114.069,640.452,7.789,38.629,C2,17.012999999999998,4.18605,4.97005,4.8841,25367,11.67
52.43899999999999,-123.494,2017-08-08 21:40:00,NASA,MODIS,93.272,117.969,673.18,7.132000000000001,36.991,D1,0.5332,1.42549,1.42549,5.06002,228,9.94
53.501999999999995,-124.441,2017-08-08 21:40:00,NASA,MODIS,93.436,95.66799999999999,490.45599999999996,7.098,34.933,C2,15.3674,3.8607699999999996,4.636769999999999,4.04115,21377,11.67
50.875,-121.13799999999999,2017-08-08 21:40:00,NASA,MODIS,93.71,214.013,767.7189999999999,8.115,41.911,C2,18.4427,4.72509,5.5090900000000005,5.55486,30481,11.67
52.461999999999996,-123.14,2017-08-08 21:40:00,NASA,MODIS,93.551,112.88,659.4939999999999,7.487,38.059,C3,6.3132,4.20086,4.81036,4.986759999999999,9111,11.67
52.825,-121.55,2017-08-08 21:40:00,NASA,MODIS,94.889,116.59899999999999,472.17900000000003,8.413,43.123999999999995,C2,21.9048,4.04753,4.83953,3.93364,31803,11.67
51.222,-121.08,2017-08-08 21:40:00,NASA,MODIS,94.37299999999999,202.52200000000002,720.225,8.232999999999999,44.474,C2,20.7961,4.6756,5.4676,5.3086199999999995,34111,11.67
51.248000000000005,-121.13799999999999,2017-08-08 21:40:00,NASA,MODIS,94.365,215.245,742.058,8.274,44.62,C2,20.8927,4.71641,5.50841,5.42238,34526,11.67
51.152,-121.024,2017-08-08 21:40:00,NASA,MODIS,94.339,200.794,717.163,8.182,44.248999999999995,C2,20.5961,4.66953,5.461530000000001,5.29258,33746,11.67
63.998000000000005,-115.22,2017-08-08 21:40:00,NASA,MODIS,84.553,51.208,498.565,9.457,12.317,O1,0.049359,0.35,0.35,0.28631799999999996,5,28.42
52.802,-120.713,2017-08-08 21:40:00,NASA,MODIS,95.015,117.929,424.795,7.67,42.128,C5,3.95931,3.5841800000000004,3.5841800000000004,3.64911,4257,11.67
52.836999999999996,-121.587,2017-08-08 21:40:00,NASA,MODIS,94.887,113.321,464.82099999999997,8.456,42.876999999999995,C2,21.893,4.0099,4.8019,3.89002,31538,11.67
52.486000000000004,-123.50299999999999,2017-08-08 21:40:00,NASA,MODIS,93.361,120.77,670.092,7.192,37.489000000000004,C3,5.74794,4.29948,4.839980000000001,5.0435300000000005,8346,11.67
51.223,-121.105,2017-08-08 21:40:00,NASA,MODIS,94.36399999999999,194.021,707.4639999999999,8.246,44.36,C2,20.7297,4.64582,5.437819999999999,5.2416599999999995,33817,11.67
52.927,-123.995,2017-08-08 21:40:00,NASA,MODIS,93.39299999999999,113.98100000000001,577.207,7.183,36.81,C3,5.75854,4.12955,4.65855,4.5365400000000005,8048,11.67
52.79,-123.803,2017-08-08 21:40:00,NASA,MODIS,93.415,111.499,597.086,7.247000000000001,36.924,C3,5.8436699999999995,4.1214900000000005,4.66199,4.64692,8173,11.67
51.667,-122.919,2017-08-08 21:40:00,NASA,MODIS,93.098,137.821,752.7189999999999,7.194,37.461,C2,15.192,4.43168,5.19968,5.477580000000001,23698,11.67
50.943000000000005,-121.53299999999999,2017-08-08 21:40:00,NASA,MODIS,94.12200000000001,253.979,806.5239999999999,8.151,43.715,C2,20.0416,4.80967,5.6016699999999995,5.7527800000000004,33680,11.67
50.93,-121.53200000000001,2017-08-08 21:40:00,NASA,MODIS,94.12200000000001,248.75599999999997,800.2439999999999,8.144,43.687,C2,20.0138,4.80012,5.5921199999999995,5.720940000000001,33576,11.67
51.225,-121.073,2017-08-08 21:40:00,NASA,MODIS,94.37799999999999,201.679,718.563,8.231,44.481,C2,20.8061,4.6725699999999994,5.46457,5.299919999999999,34109,11.67
51.668,-122.891,2017-08-08 21:40:00,NASA,MODIS,93.13600000000001,139.321,755.415,7.24,37.696,C2,15.3559,4.4421800000000005,5.21818,5.4915,24039,11.67
